diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
59.881753991993975,0.0021771700317993175,-0.022073894471541074,1.0,0.0,1.1205291507636947,0.12974114388448607,0.3946837630617085,0.04072723283201403,-0.08737546793753594,0.6627897639945877,0.9723723106135915,0.8213217793475016,0.0,41.193402705243926,0.0,0.0,0.0,0.4915226350253564,0.0,0.0,1.660474084175817,0.42729220823143566,21.783290256025776,2025-01-02T13:35:00,25.27602516221102,0
65.72648319962857,0.0023766550394112435,0.006460869970889423,0.0,1.0,1.2465851191079333,0.7379240200993694,-0.28225003000483323,0.1103534900500181,-0.3845908422590662,0.0771874578516745,0.8228090949898907,1.1645315311500766,1.0,71.23187070861212,0.0,0.0,1.0,0.5183034390232881,0.0,0.0,1.6074755685388995,0.32130056192403167,24.947818051308392,2025-01-02T13:40:00,22.369018075949285,1
74.71347795572677,0.0016841339062360565,-0.0004974342366772244,1.0,0.0,0.6857808437257025,-0.04812258364086103,0.15882768389084123,0.1263280019056562,-0.10087069884904455,0.20445875412038725,0.9211938989604084,0.9430916920958861,1.0,52.40177781291932,0.0,0.0,0.0,0.841013606885924,0.0,1.0,1.6094063897895645,0.2508905456431216,15.801564591778227,2025-01-02T13:45:00,25.142858186931534,1
61.60372584313931,0.001787197231153264,0.01928578647506729,0.0,0.0,0.7925539582039257,0.19906909197590433,-0.007110241465069778,0.3416460194126041,-0.8571244490831533,0.13647365885410823,0.7446304182744203,1.544873124146977,0.0,71.18413139196818,0.0,1.0,0.0,0.6961489236753986,0.0,0.0,2.0647635351517675,0.6062149081466536,27.42401571371426,2025-01-02T13:50:00,24.255561879607882,1
52.706520581436465,0.0015956498703904615,0.004651967237174011,0.0,1.0,1.5856813122298878,0.04794359469830403,0.38170898004202863,-0.04164031990306288,0.2527470014106088,0.39273515970501316,1.0,0.8258338313419474,0.0,59.907515274489405,1.0,1.0,0.0,0.47043246682745254,0.0,0.0,1.3267409006145319,0.430592307263607,25.5161011590368,2025-01-02T13:55:00,26.701848421669215,0
65.76963891693325,0.001546756316557327,-0.006256479343972344,0.0,0.0,1.4331433606149286,-0.37850867181547854,0.24961233427503463,-0.34176561435777664,-0.30575886791078755,0.1706424197933521,0.9371974400825117,1.2108854059880345,1.0,58.347496119445715,0.0,1.0,0.0,0.6533267045368195,0.0,1.0,1.4523829034444078,0.6673359512783936,28.949134621485168,2025-01-02T14:00:00,23.787214552031145,0
64.98639552946732,0.0012977236241390243,-0.007962003085629015,0.0,0.0,0.6975525853568423,0.20413827201894202,-0.008100020389747692,0.021616072528819558,-0.08728210309541985,0.38838311275093457,0.9044857843246591,1.2932136275372086,1.0,58.56869672061502,0.0,0.0,0.0,0.37962489031373364,0.0,0.0,1.327849558703136,0.09272970181364343,25.91291828657649,2025-01-02T14:05:00,25.44203301097246,0
71.88959982554556,0.001216470944414917,-0.0207407467629177,0.0,1.0,0.8801299996378789,-0.11029954942753692,0.117079079612598,0.081463329395783,-1.3572773415897064,0.11887219786529786,0.8465643017267087,0.8881123963412173,0.0,65.13351502592187,1.0,0.0,1.0,0.7506270281422779,0.0,0.0,1.7406671673988598,0.48562415309017587,25.769646487257003,2025-01-02T14:10:00,24.38370495000721,1
62.4613051419504,0.0012195561476192544,0.006642567300401735,1.0,0.0,1.4680029125301224,0.07474258737213978,0.10154102203051553,-0.19569543877419734,0.07655703932238576,0.284852439368773,1.0,1.61203473442324,0.0,79.98006132882686,0.0,0.0,0.0,0.5854467597141682,1.0,0.0,1.1945601649274271,0.3455083025121822,35.60115140621269,2025-01-02T14:15:00,25.225750665446824,1
77.80885276959494,0.001351484053585606,0.013861307574109215,1.0,0.0,1.3597393692967052,0.34923515761597884,0.41338017823882184,-0.16284324262694963,-0.3267771280812268,0.3093477432930999,0.7325287240955924,1.5283254089561138,0.0,79.65662729784536,1.0,0.0,0.0,0.4728205700286052,1.0,1.0,1.0269563685807772,0.6229754582254744,20.8698005262738,2025-01-02T14:20:00,25.926348444842795,1
50.77518417567384,0.0014208438711706068,-0.004002798983701821,0.0,0.0,0.8973607170148992,-0.10729018160044643,-0.06583164469171637,0.06375326631317049,-0.3812111473933591,0.6430227131270798,1.0,0.751314935747901,0.0,48.375053097281025,0.0,0.0,0.0,0.6862044704734106,0.0,1.0,1.0808826866170875,0.4156182723217532,27.55353617687296,2025-01-02T14:25:00,24.42319882528724,0
60.34953290904731,0.0017989921856253841,-0.031060978205934675,1.0,0.0,1.498518846324185,-0.02932148811713517,0.06377070513062627,0.1314980463784639,0.9288239895884117,0.4526416034113324,0.9245274841525866,1.0567374564517333,1.0,58.343362503882496,0.0,1.0,0.0,0.8399754105273711,0.0,0.0,0.7978763861307172,0.33078929078297403,27.44641380673709,2025-01-02T14:30:00,26.878273263437542,0
70.35059466422109,0.0009296373794451685,-0.0015633988421273207,1.0,0.0,0.9628716007061534,0.24207996248501176,0.6794033100928246,-0.2606118396590107,-0.48043898622400844,0.10550706495549175,0.961283874529145,1.2977994846435557,0.0,79.03011137040188,0.0,0.0,0.0,0.5734856708539952,0.0,1.0,1.3751773030611596,0.7512892812362255,23.734515200170293,2025-01-02T14:35:00,25.06649117081438,1
70.47871083617065,0.0008594271511656675,0.008704435165653859,0.0,0.0,1.3147852497287664,0.3197908944905212,0.15833246332069212,0.15843610610072728,0.07261280204250707,0.4877099850290121,0.8797689415925248,1.416449097921377,0.0,71.49179366073005,1.0,1.0,0.0,0.7534622351815183,1.0,1.0,1.462192860469117,0.7554933774454153,28.908600132435453,2025-01-02T14:40:00,24.796128455825897,1
57.842537854185636,0.0011162464064511616,0.005361085916838851,1.0,0.0,0.7807069283831432,0.3526462680935194,0.2563032584636766,0.2679196958682157,-0.31256625247817665,0.54751311849569,0.8184079420328211,1.2432473397049308,1.0,46.52907935983356,0.0,1.0,0.0,0.7241931940604532,1.0,1.0,1.6016987196866674,0.3225032895298356,24.947351283457206,2025-01-02T14:45:00,25.428875902308235,1
76.31432872532574,0.0021629714651409215,-0.013069679904709804,1.0,0.0,1.1741240717920371,0.04419051656548549,0.30087235009739255,0.0026456356515496826,0.15411782265449547,0.013202521985643154,0.819887939506847,1.068643143170183,1.0,71.44144730344007,1.0,0.0,1.0,0.6701546460300875,1.0,0.0,0.9874245564027023,0.1359842207110391,28.32750823946982,2025-01-02T14:50:00,25.90808436215936,0
59.65582595131445,0.001783723188301487,0.015792842423103408,0.0,1.0,0.8812766093912375,-0.06570365642661297,-0.09997733398347661,-0.10011689309983704,0.25642916972628643,0.36809900107011334,0.85288039291527,0.9495776251470739,1.0,92.18731143082479,0.0,0.0,0.0,0.29598402599174223,0.0,0.0,0.9593939724807212,0.678902588746553,27.58877676269246,2025-01-02T14:55:00,23.7199048787421,0
53.871855274829414,0.0014030988260460026,0.030702369208244325,1.0,1.0,1.2292912558975837,0.3922417447795954,0.29395845507671314,-0.1356970345166474,0.34778400454607317,0.16793117633590748,0.9022807390459934,0.542395465729772,0.0,73.69759132602778,1.0,0.0,0.0,0.795629698527447,0.0,0.0,1.3564480580453484,0.6231004630378141,29.898451680516942,2025-01-02T15:00:00,24.992331675139415,0
54.80587512423817,0.0015006220268250683,0.015845278785413502,1.0,0.0,1.50660354035208,0.37215682624149715,0.3303013223747826,0.14049038006514966,0.16651953487296106,0.03182364826951228,0.85414133918518,1.633410825071595,0.0,57.38513484562467,0.0,1.0,0.0,0.7907709755880158,1.0,0.0,1.4178267584234847,0.5533928005085207,26.73537057555852,2025-01-02T15:05:00,24.58982979831681,0
59.55128949558432,0.000788432462197924,-0.0106122093875172,1.0,0.0,1.4325648269024824,-0.18628937002172577,0.19700359442582976,0.006548621056816709,0.6872331433555424,0.262879735008678,0.9262595667144751,1.1979925531801012,1.0,73.79949742995834,0.0,0.0,0.0,0.8460623006910228,1.0,0.0,0.9415909214793191,0.5630914259659066,23.95213336467994,2025-01-02T15:10:00,24.409098251864858,0
64.02781078329303,0.0023445070014650486,-0.006449187297693226,1.0,0.0,0.6561573246260372,0.3431304122466547,0.14721000872405607,-0.0022159056950125516,0.2657958376267777,0.19247133718389198,1.0,1.2904439051059364,0.0,48.34822615788134,1.0,1.0,1.0,0.7536543019512024,0.0,0.0,1.7907602581358555,0.5867371704085156,26.043939212068388,2025-01-02T15:15:00,26.29122557669709,1
75.19401107529625,0.0012672413301139571,0.02526333632969093,0.0,0.0,1.3229395624183307,0.12959131640232574,0.2445473056725152,-0.12277395875683755,-0.4265383811861361,0.0724249342809624,1.0,1.2444189215315193,0.0,84.86050174461907,1.0,0.0,0.0,0.8055871390768268,1.0,1.0,1.169903622439715,0.48179648339922887,30.004940120304365,2025-01-02T15:20:00,26.22532748961296,1
65.46415979302886,0.00196128376487748,-0.012801086637477008,1.0,0.0,1.1392799943530476,0.09363404060897129,-0.17390235082655864,0.3090137729974738,-0.42713930617232426,0.01089042802329269,0.8881132201331016,0.909708679324456,-1.0,73.76321099012442,1.0,1.0,0.0,1.0,0.0,0.0,1.4154287746520473,0.510389626394871,29.086122968736568,2025-01-02T15:25:00,25.09284382598992,0
60.95396824347462,0.001627497823847768,-0.006675849331124412,0.0,0.0,1.1827259411817783,0.1051423002263022,0.015155454901364121,0.10497561211411557,-0.7656121384644975,0.23358957800478303,0.725332259064373,0.9531779554430232,1.0,66.06795066794741,0.0,0.0,0.0,0.49236799673063236,1.0,0.0,0.7571102839175946,0.349579263067875,25.726845655037465,2025-01-02T15:30:00,25.285846109559333,1
65.61628201197706,0.0007524325907595391,0.01823564029019776,1.0,0.0,1.2609680427860528,0.1523207128592331,0.22939964975193677,0.4088808853848859,-1.322625634730601,0.8155831001959084,0.8974087218920658,1.1945961882952374,-1.0,71.20010966268897,1.0,0.0,1.0,0.5553989601923672,0.0,0.0,1.176425531983364,0.6860355071172506,30.871539119451445,2025-01-02T15:35:00,27.31932241792348,1
70.37708814079463,0.001143659077980523,0.011122772519947284,0.0,0.0,0.521158855357092,0.47905737138134585,-0.061690511006364884,0.3970018857124452,-0.0809187242084028,0.03748701224480826,0.8775047890846869,0.49168811219270714,0.0,71.28486766388883,0.0,0.0,0.0,0.8022420750688322,0.0,0.0,1.6318791769631904,0.48984103140661583,19.778738269799845,2025-01-02T15:40:00,25.495011552476782,0
67.62030141080643,0.0006232247749943676,-0.026118658079775314,1.0,1.0,0.5944386767777903,0.30381293240869034,0.07020583294989594,0.0772428373267101,-0.7235912117277178,0.14738913840139373,0.6557104493597228,0.8161946668359179,1.0,58.183657145932465,0.0,0.0,0.0,0.9105357782964185,0.0,0.0,2.138906077920386,0.3585163915061146,28.435329149866437,2025-01-02T15:45:00,24.925903177595202,0
63.46587402431123,0.0018244542483236063,0.014558629520219364,1.0,0.0,1.8785253318242299,0.18048247549345536,0.3428452328214527,0.07581210927489905,0.2319636125154344,0.20319029773657568,0.8139472548519091,0.955385222177793,1.0,57.86572308889254,1.0,0.0,0.0,0.6646807880678038,0.0,0.0,0.7698640674370609,0.6275160754358806,28.619987551269666,2025-01-02T15:50:00,26.024336417227822,1
64.09760105184837,0.0014077957139039426,0.010087088787256055,1.0,0.0,0.9847668168749996,0.2984911365829091,0.007375860690699815,0.06457978133136472,0.19243819056032785,0.3136474465387266,0.9259154766265029,1.3094419247000164,-1.0,88.83634761219422,0.0,0.0,0.0,0.7107166452896232,0.0,1.0,1.2436246946574612,0.7648886003540538,31.99406442258939,2025-01-02T15:55:00,25.07629854239195,1
61.55541065329154,0.001410891750298344,-0.005299571668515524,1.0,1.0,1.6922936256269223,0.19161382570995766,-0.23953959993938695,-0.31949481257033363,0.18179048009932341,0.28400398282995526,0.8896566451606556,1.9304110215426589,-1.0,73.92940467465056,1.0,0.0,0.0,1.0,0.0,0.0,1.882131001161739,0.48612559279101036,27.79514158704114,2025-01-02T16:00:00,24.215893493227174,1
60.20863007515303,0.0019489447340072376,0.016892865795381955,1.0,0.0,1.6486668729794869,-0.21041540514666854,0.10602916221695972,0.01766655498383722,0.41173565202626444,0.34741415877951975,0.922210789061542,0.9782630211173409,0.0,65.72763820217502,1.0,0.0,0.0,0.7253842704165504,0.0,0.0,1.3171734644958548,0.6087632473795649,16.50918364724025,2025-01-02T16:05:00,25.612779532896297,1
51.765144815839406,0.001174748671981205,0.01452769447707674,0.0,1.0,1.2652830524916245,0.35559942015998103,0.13541106777238945,0.13323266860040617,-0.42539273686451945,0.22246405358627916,0.7425595873243768,1.1723653669937537,1.0,45.50476302655754,0.0,0.0,0.0,0.7075493418354811,0.0,0.0,1.1072607514310802,0.7772762024893763,33.762837923209126,2025-01-02T16:10:00,25.74289099156589,1
61.52739589880619,0.0013163395321670048,0.021031057856910375,0.0,0.0,1.2206045996879549,0.018974798977376944,0.25788200873005696,0.22642262226058005,-0.45469511610020125,0.263272590277825,0.814684972513049,1.1668087009331087,1.0,40.632602877062524,1.0,0.0,0.0,0.8235816616000529,0.0,0.0,0.4304862529340402,0.528346178403215,27.66540450981943,2025-01-02T16:15:00,25.934919261470824,1
70.11937949837929,0.00168847897414534,-0.007915236603249515,1.0,0.0,1.2460578638797928,0.2839060945464489,0.18813233425984158,-0.08880531043922216,0.17324685547904187,0.20857059785444576,0.8474888527570663,0.812839332338156,0.0,60.77442854981331,0.0,1.0,0.0,0.4836260589368213,1.0,0.0,1.1488829696848475,0.8066168089822336,23.01211845817785,2025-01-02T16:20:00,26.52318797029149,0
66.53260219248945,0.001048350769322886,0.0071612160984871834,1.0,0.0,1.164417997923005,0.42833539367615814,0.13071814932649808,0.13778876282202343,0.21129545465623856,0.08265363797946221,1.0,0.7271683992707274,-1.0,83.16726741755987,1.0,1.0,0.0,0.8000610432601347,1.0,0.0,1.433507481876776,0.5756015394813764,40.0,2025-01-02T16:25:00,28.420198426604554,0
74.65436720269736,0.0012533807866623844,0.005194894706588887,1.0,0.0,0.7188908730855832,0.4432794404875985,0.013485716068228848,-0.15654575306423932,0.1418545715186177,0.2734238259568939,0.8348570270737422,0.9475309423372451,1.0,68.9968291935642,0.0,1.0,0.0,1.0,0.0,0.0,1.3021638081197702,0.5843806213058685,28.222706297967154,2025-01-02T16:30:00,26.685159110510043,1
72.58377137001744,0.0018834593818815714,0.0036610731673058826,1.0,0.0,1.717693218198357,-0.15447734669671223,-0.004407402688643328,0.20797084360780513,0.564892558925511,0.1552424868024208,0.891865398795365,1.4879756352376978,0.0,50.27418130424391,0.0,0.0,1.0,0.8394961623348162,0.0,0.0,1.4388609653135873,0.3033268284558389,29.90369621115216,2025-01-02T16:35:00,27.199260729014203,1
61.60434678476734,0.0016794931027649355,0.000823568430228686,1.0,0.0,0.734570516028038,0.4654594596634919,-0.052682315980551925,-0.06831712603854712,0.6384119019710869,0.024056545456392263,0.7147885488880287,1.2581727811752343,-1.0,75.02145502160796,0.0,0.0,0.0,0.6336574846711692,0.0,0.0,1.8709030979157213,0.9547462430724822,26.543342228554454,2025-01-02T16:40:00,25.438938500258985,0
66.99237194001684,0.0020206911840856675,0.002646578516703585,1.0,0.0,1.221483496198217,0.08374183899371296,0.5390297921975746,0.457475063394181,0.33411185512804403,0.3935435328487303,0.7467886810442399,0.9114867825875079,0.0,78.11607400471155,1.0,0.0,1.0,0.6234647604700464,1.0,0.0,1.3064680657089602,0.5317257625464673,19.82038730496086,2025-01-02T16:45:00,25.260148126738564,1
58.519751992218104,0.0015105507932857453,0.007173028006622809,0.0,1.0,1.2034616582749633,0.06925621912946849,-0.08000292465172118,-0.1924513302177552,-0.467337922537232,0.3474687093747457,0.8859083119710143,0.5921366491845768,0.0,59.864001409195716,0.0,0.0,0.0,0.820028666364462,0.0,1.0,1.395649293810041,0.6738176531518558,20.507794675027228,2025-01-02T16:50:00,25.58049848341135,0
64.5795968371766,0.0013437133756776306,0.0059960244580573125,0.0,0.0,1.7529575215628608,-0.40568865398322773,0.0917508067456593,0.26767200916512457,0.7259636302478741,0.3080831683274194,0.9018639136546582,0.7686905304936189,1.0,55.16821385164494,1.0,0.0,1.0,0.5406867601340817,0.0,0.0,1.1827337798283608,0.6046503528292919,22.510739740378945,2025-01-02T16:55:00,24.47413818139567,1
65.81754025638942,0.0014207880757404387,0.0021122897183872965,1.0,0.0,1.0688421048587382,0.3821784814044502,0.3319207197718644,0.0756362846752602,-0.23747893679548276,0.3790027620556036,0.9030431855447801,0.7365115186844966,1.0,76.13013193688879,0.0,1.0,0.0,0.7796057847996456,1.0,1.0,1.4864054303288587,0.6006880319312599,27.257265122598387,2025-01-02T17:00:00,24.89116263590309,1
53.641643784184325,0.001559421416475718,-0.004164670603341792,1.0,0.0,1.6567664590503128,-0.012820665994614983,0.6403206418262591,0.22393465188051617,-0.09155169997641772,0.33302616060650353,0.999047502610064,1.2037399753809512,1.0,73.01680896423258,0.0,0.0,0.0,0.7342408721149031,0.0,1.0,1.7864858334360076,0.5114146004057631,31.577329456145556,2025-01-02T17:05:00,25.122386450178645,1
55.13119651606048,0.0009495325496956616,-0.004131716635108209,0.0,0.0,1.1929369139498873,0.1464220567871009,0.2922966288361428,-0.09180422720728626,-0.526937530403517,0.11487398033743017,0.7274972412715026,1.1588552159234142,0.0,73.77499583608542,0.0,1.0,0.0,1.0,0.0,1.0,1.1649886240400456,0.6361239825754205,25.26687050669492,2025-01-02T17:10:00,25.25369321283933,1
56.940922078143785,0.002310990695506368,-0.01872276806190909,1.0,0.0,1.1539668534784628,0.2791925098903811,-0.10691636130880319,0.23198424406981566,-0.20940947787097208,0.4809550654607756,0.8888302232682751,0.790919389811078,0.0,92.14883648036874,1.0,0.0,1.0,0.902120548635746,1.0,0.0,1.0761180561673993,0.608266044898974,31.070484229401295,2025-01-02T17:15:00,25.903675223113357,1
74.7753269324633,0.0014179131413024734,-0.005835778115662051,1.0,0.0,1.1671570097714967,0.4464067483446955,-0.015396896311968444,-0.04409983376794219,0.7293462458621253,0.4128720126367864,0.8940385335805212,1.1123006432230709,1.0,71.52241252939835,1.0,1.0,0.0,0.6156464434917694,0.0,0.0,1.6462645475638795,0.5910866281473973,19.844774522269805,2025-01-02T17:20:00,25.442724907909035,1
66.31828182423074,0.0016767432277528932,-0.016313678257157793,0.0,0.0,1.523990371424785,0.14148515076638818,0.27186871372118704,0.053255631636535655,0.8710022077934895,0.1419121063549338,0.7730290955650899,1.2416418265974256,0.0,85.77419662617817,1.0,0.0,1.0,0.96140346592765,0.0,0.0,1.2929535867995612,0.30147495355419945,34.69616820510964,2025-01-02T17:25:00,23.992561973264795,1
57.208503464123844,0.002478282404181844,-0.013783750788226664,0.0,1.0,0.9807369260418903,0.13172720678570013,0.4747372520202677,-0.08613331610037331,0.699862125822755,0.101855967374886,0.8012599036735345,1.0782340528602108,0.0,70.10089899052406,0.0,0.0,0.0,1.0,0.0,0.0,0.7865786583019442,0.7155075482466716,28.704344580476743,2025-01-02T17:30:00,26.257882168241835,0
69.70855827309,0.00210804150022518,0.015986712700699738,1.0,0.0,0.8546323577423273,0.04230571755328541,0.14144357459774534,0.13841393729087875,0.6495008280415595,0.07860424077896686,0.8267518375047687,0.9934780746977172,0.0,68.35301280632352,1.0,0.0,1.0,0.5483242049970398,0.0,0.0,1.410066964642032,0.7271774555386379,23.91652689165655,2025-01-02T17:35:00,25.77201249883768,1
60.09642514297712,0.0013875753666830618,0.02514309236920171,0.0,0.0,1.4005621889408246,0.23814029472102685,0.16142994920770282,-0.023861695280984654,-0.11037909080940937,0.45362257124184846,0.9105876278895617,1.3466137023988174,1.0,54.258734421025274,0.0,1.0,0.0,0.5081636300717476,1.0,1.0,0.8986557323356985,0.3302346774911937,31.432265613272325,2025-01-02T17:40:00,25.39245669113196,1
